ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,UCB1,875,598,46,13,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,921,644,46,14,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,967,690,46,15,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1013,736,46,16,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1059,782,46,17,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1105,828,46,18,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1151,874,46,19,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1198,920,46,20,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1244,966,46,21,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1290,1012,46,22,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1336,1058,46,23,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1382,1104,46,24,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1428,1150,46,25,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1474,1196,46,26,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1520,1242,46,27,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1566,1288,46,28,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1612,1334,46,29,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1658,1380,46,30,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1704,1426,46,31,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1750,1472,46,32,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1796,1518,46,33,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1842,1564,46,34,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1888,1610,46,35,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1935,1656,46,36,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,1981,1702,46,37,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2027,1748,46,38,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2073,1794,46,39,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2119,1840,46,40,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2165,1886,46,41,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2211,1932,46,42,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2257,1978,46,43,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2303,2024,46,44,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2349,2070,46,45,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2395,2116,46,46,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2441,2162,46,47,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2487,2208,46,48,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2533,2254,46,49,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2580,2300,46,50,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2626,2346,46,51,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2672,2392,46,52,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2718,2438,46,53,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2764,2484,46,54,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2810,2530,46,55,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2856,2576,46,56,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2902,2622,46,57,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2948,2668,46,58,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,2994,2714,46,59,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,3040,2760,46,60,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,UCB1,785,490,49,10,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,834,539,49,11,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,883,588,49,12,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,932,637,49,13,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,981,686,49,14,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1030,735,49,15,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1079,784,49,16,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1128,833,49,17,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1177,882,49,18,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1226,931,49,19,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1275,980,49,20,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1324,1029,49,21,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1373,1078,49,22,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1422,1127,49,23,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1471,1176,49,24,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1520,1225,49,25,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1570,1274,49,26,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1619,1323,49,27,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1668,1372,49,28,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1717,1421,49,29,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1766,1470,49,30,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1815,1519,49,31,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1864,1568,49,32,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1913,1617,49,33,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,1962,1666,49,34,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2011,1715,49,35,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2060,1764,49,36,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2109,1813,49,37,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2158,1862,49,38,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2207,1911,49,39,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2256,1960,49,40,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2305,2009,49,41,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2354,2058,49,42,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2404,2107,49,43,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2453,2156,49,44,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2502,2205,49,45,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2551,2254,49,46,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2600,2303,49,47,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2649,2352,49,48,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2698,2401,49,49,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2747,2450,49,50,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2796,2499,49,51,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2845,2548,49,52,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2894,2597,49,53,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2943,2646,49,54,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,2992,2695,49,55,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,3041,2744,49,56,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,3090,2793,49,57,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,3140,2842,49,58,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,3189,2891,49,59,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,3238,2940,49,60,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,UCB1,833,520,52,10,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,885,572,52,11,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,937,624,52,12,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,989,676,52,13,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1041,728,52,14,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1093,780,52,15,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1145,832,52,16,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1197,884,52,17,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1249,936,52,18,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1301,988,52,19,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1353,1040,52,20,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1405,1092,52,21,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1458,1144,52,22,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1510,1196,52,23,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1562,1248,52,24,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1614,1300,52,25,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1666,1352,52,26,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1718,1404,52,27,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1770,1456,52,28,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1822,1508,52,29,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1874,1560,52,30,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1926,1612,52,31,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,1978,1664,52,32,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2030,1716,52,33,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2082,1768,52,34,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2134,1820,52,35,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2186,1872,52,36,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2239,1924,52,37,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2291,1976,52,38,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2343,2028,52,39,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2395,2080,52,40,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2447,2132,52,41,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2499,2184,52,42,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2551,2236,52,43,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2603,2288,52,44,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2655,2340,52,45,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2707,2392,52,46,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2759,2444,52,47,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2811,2496,52,48,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2863,2548,52,49,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2915,2600,52,50,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,2967,2652,52,51,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3020,2704,52,52,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3072,2756,52,53,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3124,2808,52,54,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3176,2860,52,55,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3228,2912,52,56,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3280,2964,52,57,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3332,3016,52,58,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3384,3068,52,59,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,3436,3120,52,60,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,UCB1,881,550,55,10,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,936,605,55,11,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,991,660,55,12,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1046,715,55,13,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1101,770,55,14,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1156,825,55,15,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1211,880,55,16,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1266,935,55,17,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1321,990,55,18,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
